#  N    Kx    Ky    lambda
4 1 0 0.00028743271236054
4 1 0 0.00028500607956983
4 1 0 0.00028476134414095
4 1 0 0.0002645106199271
4 1 0 0.00026436767361076
4 1 0 0.00026436621142517
4 1 0 0.00026379595211183
4 1 0 0.00026120033100431
4 1 0 0.00026111368251187
4 1 0 0.00025360533866205
4 1 0 0.00025243784626004
4 1 0 0.00025133104321663
4 1 0 0.00025092247192249
4 1 0 0.00023439316918338
4 1 0 0.00023391184641155
4 1 0 0.00023126697933226
4 1 0 0.00023053489682947
4 1 0 0.00023045282598184
4 1 0 0.0002295265660822
4 1 0 0.00021695540470297
4 1 0 0.00021693841790896
4 1 0 0.00020563236801219
4 1 0 0.00020547447577486
4 1 0 0.00020008869683841
4 1 0 0.00019981416362795
4 1 0 0.00019731970296636
4 1 0 0.00019716121820043
4 1 0 0.00019153236110127
4 1 0 0.00019100787134766
4 1 0 0.00018926251219699
4 1 0 0.00018920915475331
4 1 0 0.00018294553804474
4 1 0 0.00018288217873718
4 1 0 0.00017078450315773
4 1 0 0.00017064146996772
4 1 0 0.00014462562131848
4 1 0 0.00014438953705626
4 1 0 0.00012552083245983
4 1 0 0.00012532489198127
4 1 0 0.00012494869124165
4 1 0 0.00012473999085886
4 1 0 0.00011411864179375
4 1 0 0.00011400650951032
4 1 0 0.00011192569200238
4 1 0 0.00011164711795924
4 1 0 8.9705650773627e-05
4 1 0 8.9522124695056e-05
4 1 0 8.6148792549696e-05
4 1 0 8.6079762665571e-05
4 1 0 7.737803935184e-05
4 1 0 7.7315087457331e-05
4 1 0 3.3232734722289e-08
4 1 0 3.3123613150541e-08
4 1 0 3.0578532321227e-08
4 1 0 2.9498425217747e-08
4 1 0 2.3983432181151e-08
4 1 0 2.3113189992941e-08
4 1 0 2.3049080252891e-08
4 1 0 2.258201986159e-08
4 1 0 2.2352894315447e-08
4 1 0 2.1682960472572e-08
4 1 0 2.0793073259887e-08
4 1 0 2.0259046600896e-08
4 1 0 1.985358332438e-08
4 1 0 1.9303455946345e-08
4 1 0 1.9165499184384e-08
4 1 0 1.8878502270937e-08
4 1 0 1.8736282897181e-08
4 1 0 1.8138650346154e-08
4 1 0 1.7642557198661e-08
4 1 0 1.7344665875951e-08
4 1 0 1.6945501050487e-08
4 1 0 1.6326712735222e-08
4 1 0 1.6078170384836e-08
4 1 0 1.5617476247991e-08
4 1 0 1.5539165933104e-08
4 1 0 1.5434298711925e-08
4 1 0 1.4973275164852e-08
4 1 0 1.451675838188e-08
4 1 0 1.431646912498e-08
4 1 0 1.4131692584767e-08
4 1 0 1.2433119169486e-08
4 1 0 1.2190334140267e-08
4 1 0 1.149356617335e-08
4 1 0 1.1180010162957e-08
4 1 0 1.0866330649288e-08
4 1 0 1.053972627633e-08
4 1 0 9.9009486133044e-09
4 1 0 9.6945418857055e-09
4 1 0 9.4514597534106e-09
4 1 0 9.3680281883384e-09
4 1 0 9.0431621215526e-09
4 1 0 8.9665704682067e-09
4 1 0 8.8999756831115e-09
4 1 0 8.7889173302799e-09
4 1 0 8.7806505356697e-09
4 1 0 8.5858974719336e-09
4 1 0 8.1714788156334e-09
4 1 0 7.9122757777904e-09
4 1 0 7.8674678453976e-09
4 1 0 7.8167847949901e-09
4 1 0 7.7399969278561e-09
4 1 0 7.6574828538213e-09
4 1 0 7.4807289279972e-09
4 1 0 7.4124788704725e-09
4 1 0 7.3948311742908e-09
4 1 0 7.0919477780711e-09
4 1 0 7.0870411546691e-09
4 1 0 7.0788803562441e-09
4 1 0 6.8415370615335e-09
4 1 0 6.6840371226739e-09
4 1 0 6.6607807439506e-09
4 1 0 6.4831825120797e-09
4 1 0 6.3874899622579e-09
4 1 0 6.3378776794238e-09
4 1 0 5.9276467699255e-09
4 1 0 5.9259765377763e-09
4 1 0 5.7711214628329e-09
4 1 0 5.7378249764109e-09
4 1 0 5.5740325901447e-09
4 1 0 5.4900254908344e-09
4 1 0 5.3012161362932e-09
4 1 0 5.292907644302e-09
4 1 0 5.1707060625111e-09
4 1 0 5.1614297557199e-09
4 1 0 5.0123329102403e-09
4 1 0 4.867057869719e-09
4 1 0 4.8389308576691e-09
4 1 0 4.8353478058706e-09
4 1 0 4.7847366370447e-09
4 1 0 4.7440039917818e-09
4 1 0 4.594187047772e-09
4 1 0 4.5708622826081e-09
4 1 0 4.4410557840422e-09
4 1 0 4.4317658072992e-09
4 1 0 4.3385669802602e-09
4 1 0 4.2257892358994e-09
4 1 0 4.1166139980849e-09
4 1 0 4.0033599313141e-09
4 1 0 3.9583206233045e-09
4 1 0 3.9132146528715e-09
4 1 0 3.900717993209e-09
4 1 0 3.8108420507163e-09
4 1 0 3.8070515062593e-09
4 1 0 3.7074052791947e-09
4 1 0 3.6169589305296e-09
4 1 0 3.5470744176524e-09
4 1 0 3.4412032049387e-09
4 1 0 3.3851293343424e-09
4 1 0 3.3456411534155e-09
4 1 0 3.3378943134976e-09
4 1 0 3.2084046451931e-09
4 1 0 3.182342226671e-09
4 1 0 3.13962763086e-09
4 1 0 3.10089897387e-09
4 1 0 3.0373928198811e-09
4 1 0 3.0174124154946e-09
4 1 0 2.9790395245374e-09
4 1 0 2.9562009638579e-09
4 1 0 2.9458253617177e-09
4 1 0 2.8819272408472e-09
4 1 0 2.8529417570623e-09
4 1 0 2.8062230195146e-09
4 1 0 2.7538889767542e-09
4 1 0 2.6915416965181e-09
4 1 0 2.6112195818942e-09
4 1 0 2.5671572122734e-09
4 1 0 2.565707074597e-09
4 1 0 2.5159788388989e-09
4 1 0 2.4974451184408e-09
4 1 0 2.481311333414e-09
4 1 0 2.4560550068464e-09
4 1 0 2.3752877492061e-09
4 1 0 2.3515607498004e-09
4 1 0 2.2705142510019e-09
4 1 0 2.2480002803071e-09
4 1 0 2.2115819930751e-09
4 1 0 2.178931306853e-09
4 1 0 2.1663301363261e-09
4 1 0 2.0997580097817e-09
4 1 0 2.0677180705402e-09
4 1 0 2.0616649085404e-09
4 1 0 2.0246362513768e-09
4 1 0 1.9746354549345e-09
4 1 0 1.954188701739e-09
4 1 0 1.9069026336436e-09
4 1 0 1.8318738268679e-09
4 1 0 1.8312983130125e-09
4 1 0 1.8071134126828e-09
4 1 0 1.7979510766076e-09
4 1 0 1.7681904510099e-09
4 1 0 1.7229500523022e-09
4 1 0 1.7208296565525e-09
4 1 0 1.6803789253284e-09
4 1 0 1.6493653389932e-09
4 1 0 1.5899529568335e-09
4 1 0 1.5001306882648e-09
4 1 0 1.4988452236228e-09
4 1 0 1.4698271091954e-09
4 1 0 1.463599903893e-09
4 1 0 1.4516780856139e-09
4 1 0 1.4195507127993e-09
4 1 0 1.3831683768878e-09
4 1 0 1.3804727865176e-09
4 1 0 1.3337857636938e-09
4 1 0 1.3258818856309e-09
4 1 0 1.2487583156422e-09
4 1 0 1.2452612676439e-09
4 1 0 1.2390956296189e-09
4 1 0 1.2299524311626e-09
4 1 0 1.1906493430395e-09
4 1 0 1.1680485430081e-09
4 1 0 1.1555789743663e-09
4 1 0 1.141069672799e-09
4 1 0 1.1061420560952e-09
4 1 0 1.0585236373852e-09
4 1 0 1.0359451531025e-09
4 1 0 1.0135093064156e-09
4 1 0 9.7567611925864e-10
4 1 0 9.7250951897861e-10
4 1 0 9.4123259677839e-10
4 1 0 9.3650968913922e-10
4 1 0 9.0705986760236e-10
4 1 0 9.0329803507279e-10
4 1 0 8.8376455526292e-10
4 1 0 8.6220363793151e-10
4 1 0 8.365428988249e-10
4 1 0 8.2854725875891e-10
4 1 0 7.8520710515695e-10
4 1 0 7.7102758233265e-10
4 1 0 7.4040375668084e-10
4 1 0 7.2104376180281e-10
4 1 0 7.1468587710465e-10
4 1 0 7.0208107718877e-10
4 1 0 6.8498367986409e-10
4 1 0 6.6512800236867e-10
4 1 0 6.5516527915696e-10
4 1 0 6.1555666662316e-10
4 1 0 6.0563591337378e-10
4 1 0 5.5156974124088e-10
4 1 0 5.4706819083022e-10
4 1 0 5.3928415418864e-10
4 1 0 5.1388316037045e-10
4 1 0 5.0980823585141e-10
4 1 0 4.9464167860143e-10
4 1 0 4.9116057903767e-10
4 1 0 4.624001856813e-10
4 1 0 4.3903803960948e-10
4 1 0 4.2509442871802e-10
4 1 0 4.0791724101001e-10
4 1 0 3.9597078815938e-10
4 1 0 3.7770408399785e-10
4 1 0 3.5613674174664e-10
4 1 0 3.4101120994443e-10
4 1 0 3.3936516399935e-10
4 1 0 3.3714854419548e-10
4 1 0 3.2079067456782e-10
4 1 0 3.1583254417217e-10
4 1 0 3.0390325577653e-10
4 1 0 3.0266743461559e-10
4 1 0 2.8663306193295e-10
4 1 0 2.781653557791e-10
4 1 0 2.7747911205098e-10
4 1 0 2.7183701180142e-10
4 1 0 2.6178166027871e-10
4 1 0 2.6051224934498e-10
4 1 0 2.5057072716603e-10
4 1 0 2.4951294493474e-10
4 1 0 2.1633668244234e-10
4 1 0 2.1253427538472e-10
4 1 0 2.0528916217287e-10
4 1 0 2.0174359378774e-10
4 1 0 1.9859557516022e-10
4 1 0 1.9581807890739e-10
4 1 0 1.6967066388205e-10
4 1 0 1.5999134616663e-10
4 1 0 1.5555972085729e-10
4 1 0 1.5418501965933e-10
4 1 0 1.4978174844631e-10
4 1 0 1.3879142538324e-10
4 1 0 1.3707365573985e-10
4 1 0 1.2618040858389e-10
4 1 0 1.2422455483769e-10
4 1 0 1.2024016348959e-10
4 1 0 1.0970060187369e-10
4 1 0 1.0820519465645e-10
4 1 0 9.2473693761779e-11
4 1 0 8.7297644900488e-11
4 1 0 8.2137287240985e-11
4 1 0 7.997189194862e-11
4 1 0 6.2903876422417e-11
4 1 0 4.9498162064942e-11
4 1 0 4.0994840667085e-11
4 1 0 3.9918324917678e-11
4 1 0 3.7390752525696e-11
4 1 0 3.5650336533009e-11
4 1 0 3.4939669323857e-11
4 1 0 3.3736939977379e-11
4 1 0 3.3268334325133e-11
4 1 0 3.2154668123621e-11
4 1 0 3.0379074004153e-11
4 1 0 2.95945866201e-11
4 1 0 2.8571902798515e-11
4 1 0 2.6612555252316e-11
4 1 0 2.6560471723713e-11
4 1 0 2.506292736241e-11
4 1 0 2.3901508154673e-11
4 1 0 2.2797747864613e-11
4 1 0 2.2660634542411e-11
4 1 0 2.1862799096709e-11
4 1 0 2.110911858656e-11
4 1 0 2.0494565936784e-11
4 1 0 2.0133726258779e-11
4 1 0 1.9784662833281e-11
4 1 0 1.9492145239916e-11
4 1 0 1.8758679559029e-11
4 1 0 1.7885766940599e-11
4 1 0 1.7297310520265e-11
4 1 0 1.6440163188389e-11
4 1 0 1.6310325528962e-11
4 1 0 1.559844599662e-11
4 1 0 1.5305234604336e-11
4 1 0 1.4885276857592e-11
4 1 0 1.4330421029129e-11
4 1 0 1.3799153858722e-11
4 1 0 1.3667499299064e-11
4 1 0 1.3304258804773e-11
4 1 0 1.2452130327978e-11
4 1 0 1.2331256135476e-11
4 1 0 1.2314026129117e-11
4 1 0 1.1647390866008e-11
4 1 0 1.0680125040409e-11
4 1 0 1.0555203864002e-11
4 1 0 1.0191489718232e-11
4 1 0 9.71221564066e-12
4 1 0 9.2207366485145e-12
4 1 0 9.0588394460505e-12
4 1 0 8.670390465888e-12
4 1 0 8.035989194556e-12
4 1 0 7.8734469973108e-12
4 1 0 7.6945208637157e-12
4 1 0 7.5455198527068e-12
4 1 0 7.1318109429713e-12
4 1 0 6.920144259875e-12
4 1 0 6.8355474914959e-12
4 1 0 6.5137369533883e-12
4 1 0 6.3396928032944e-12
4 1 0 5.8323861732373e-12
4 1 0 5.5222496229707e-12
4 1 0 5.4171824209672e-12
4 1 0 5.340356883749e-12
4 1 0 5.1684293149071e-12
4 1 0 4.7351216010251e-12
4 1 0 4.6441409855056e-12
4 1 0 4.4158691762059e-12
4 1 0 4.170720598899e-12
4 1 0 4.0698642046659e-12
4 1 0 3.8379997161378e-12
4 1 0 3.7105498369235e-12
4 1 0 3.1371417353527e-12
4 1 0 2.8963196778286e-12
4 1 0 2.8217141005828e-12
4 1 0 2.5750187052591e-12
4 1 0 2.1061484908882e-12
4 1 0 1.5759527369767e-12
4 1 0 1.4777713855569e-12
4 1 0 1.4095473517449e-12
4 1 0 5.8590563620237e-13
4 1 0 4.8963340917445e-13
4 1 0 4.3002597286745e-13
4 1 0 3.9904280237575e-13
4 1 0 2.1041877116164e-13
4 1 0 1.6162773446159e-13
4 1 0 1.4862517689618e-13
4 1 0 1.0872269801372e-13
4 1 0 4.1998002275113e-14
4 1 0 3.6250409649971e-14
4 1 0 3.5190623975227e-14
4 1 0 3.4433017256964e-14
4 1 1 0.00087899751804217
4 1 1 0.00087899593397869
4 1 1 0.00087885836866963
4 1 1 0.00087885464572221
4 1 1 0.0008175439981911
4 1 1 0.00081753897202688
4 1 1 0.00081724376612781
4 1 1 0.00081724089720407
4 1 1 0.0007534547256357
4 1 1 0.00075345066509631
4 1 1 0.00075279790138749
4 1 1 0.00075279539704464
4 1 1 0.00065291698815997
4 1 1 0.00065291451740755
4 1 1 0.00065261155765042
4 1 1 0.00065260828578291
4 1 1 0.00056595141594501
4 1 1 0.00056594969441623
4 1 1 0.00056583953670553
4 1 1 0.00056583798854418
4 1 1 0.00052903517961829
4 1 1 0.00052903335358272
4 1 1 0.00052860300288045
4 1 1 0.00052860189747078
4 1 1 0.00049619690158924
4 1 1 0.00049619296824549
4 1 1 0.00049608273438692
4 1 1 0.00049608177080466
4 1 1 0.00046786377339719
4 1 1 0.0004678627850762
4 1 1 0.00046759919083781
4 1 1 0.00046759707363159
4 1 1 0.00041623601873716
4 1 1 0.00041623267587387
4 1 1 0.00041470136894021
4 1 1 0.00041469891041782
4 1 1 0.00040466861552097
4 1 1 0.00040466584785509
4 1 1 0.00040444877823562
4 1 1 0.00040444693167408
4 1 1 0.0003886571309416
4 1 1 0.0003886557527713
4 1 1 0.00038862668234532
4 1 1 0.00038862495346769
4 1 1 0.00035461223715771
4 1 1 0.00035461000697394
4 1 1 0.00035436791445084
4 1 1 0.00035436709366838
4 1 1 0.00033979027358421
4 1 1 0.00033978906630023
4 1 1 0.00033948466864304
4 1 1 0.00033948246981493
4 1 1 0.00030744282682741
4 1 1 0.00030744232709389
4 1 1 0.00030688906327595
4 1 1 0.00030688775025834
4 1 1 0.00029434707427326
4 1 1 0.0002943458357536
4 1 1 0.00029424965829134
4 1 1 0.00029424823617894
4 1 1 0.00029021329916166
4 1 1 0.00029021287152172
4 1 1 0.00028960689695453
4 1 1 0.00028960645846781
4 1 1 0.00026593102562667
4 1 1 0.00026593013847995
4 1 1 0.00026551747260228
4 1 1 0.00026551505937625
4 1 1 0.00026528466322769
4 1 1 0.00026528364861816
4 1 1 0.00026462284509167
4 1 1 0.00026462161452445
4 1 1 0.00024889638879442
4 1 1 0.00024889526729646
4 1 1 0.00024871745473021
4 1 1 0.00024871695250452
4 1 1 0.00022820779202145
4 1 1 0.00022820684971473
4 1 1 0.00022761312463898
4 1 1 0.00022761237413255
4 1 1 0.00022301366221661
4 1 1 0.00022301297461303
4 1 1 0.00022293273180832
4 1 1 0.00022293235737002
4 1 1 0.00020816239791412
4 1 1 0.00020816071991564
4 1 1 0.00020784006555755
4 1 1 0.0002078382302089
4 1 1 0.0001965763443717
4 1 1 0.00019657530344046
4 1 1 0.00019612668794019
4 1 1 0.0001961257989799
4 1 1 0.00018519078236563
4 1 1 0.00018518967881528
4 1 1 0.00018383575901432
4 1 1 0.00018383539740393
4 1 1 0.00017545030851962
4 1 1 0.00017544971413185
4 1 1 0.00017536308423567
4 1 1 0.00017536228126657
4 1 1 0.00013271397738211
4 1 1 0.00013271305468533
4 1 1 0.00013250198537291
4 1 1 0.00013250186459104
4 1 1 0.00011617483758626
4 1 1 0.00011617452290357
4 1 1 0.00011600511139238
4 1 1 0.00011600488319573
4 1 1 8.6932152121844e-05
4 1 1 8.6931721644172e-05
4 1 1 8.6862526314384e-05
4 1 1 8.6862128162394e-05
4 1 1 3.3522489003286e-08
4 1 1 3.3510440190785e-08
4 1 1 2.9673445924441e-08
4 1 1 2.9668649541907e-08
4 1 1 2.4724964445138e-08
4 1 1 2.4723631773406e-08
4 1 1 2.33935970431e-08
4 1 1 2.3390821548112e-08
4 1 1 2.1912339548392e-08
4 1 1 2.1907541809713e-08
4 1 1 2.11668918027e-08
4 1 1 2.1161792247561e-08
4 1 1 1.8968319255927e-08
4 1 1 1.8965129886297e-08
4 1 1 1.8068111950887e-08
4 1 1 1.8063635966765e-08
4 1 1 1.7665006378536e-08
4 1 1 1.76634198083e-08
4 1 1 1.695525111231e-08
4 1 1 1.695181809978e-08
4 1 1 1.6713770258424e-08
4 1 1 1.6707657827629e-08
4 1 1 1.6155419794419e-08
4 1 1 1.6148475989737e-08
4 1 1 1.5326274105778e-08
4 1 1 1.5322567553123e-08
4 1 1 1.5073956193821e-08
4 1 1 1.5069040562025e-08
4 1 1 1.2791584335959e-08
4 1 1 1.278955625567e-08
4 1 1 1.215706125283e-08
4 1 1 1.2154358157346e-08
4 1 1 1.1842362913047e-08
4 1 1 1.1838614710125e-08
4 1 1 1.1139146387254e-08
4 1 1 1.1135969523075e-08
4 1 1 1.0527046209602e-08
4 1 1 1.0523510438388e-08
4 1 1 1.011881727628e-08
4 1 1 1.0115477629972e-08
4 1 1 9.4824562850958e-09
4 1 1 9.481222778539e-09
4 1 1 9.0854606479168e-09
4 1 1 9.0831319134518e-09
4 1 1 8.8629382632053e-09
4 1 1 8.8617209669171e-09
4 1 1 8.4782555673917e-09
4 1 1 8.4750533861873e-09
4 1 1 8.0220127920052e-09
4 1 1 8.0200849248867e-09
4 1 1 7.631977455064e-09
4 1 1 7.6297900026228e-09
4 1 1 7.4293043253975e-09
4 1 1 7.4282655890474e-09
4 1 1 7.2969058773199e-09
4 1 1 7.2955929221414e-09
4 1 1 7.0169955063636e-09
4 1 1 7.0153578848605e-09
4 1 1 6.6364246406732e-09
4 1 1 6.6350046963677e-09
4 1 1 6.4976366405242e-09
4 1 1 6.4944384470305e-09
4 1 1 6.3112025240353e-09
4 1 1 6.310028170121e-09
4 1 1 6.1701775334028e-09
4 1 1 6.1688366300169e-09
4 1 1 6.0523335057457e-09
4 1 1 6.0516827379648e-09
4 1 1 5.6520559846504e-09
4 1 1 5.651696214684e-09
4 1 1 5.5028216559487e-09
4 1 1 5.5012230166587e-09
4 1 1 5.3313689933595e-09
4 1 1 5.3301662221632e-09
4 1 1 5.2627204180622e-09
4 1 1 5.2618098855867e-09
4 1 1 5.1928172411743e-09
4 1 1 5.1909700330736e-09
4 1 1 5.0548455227286e-09
4 1 1 5.054147420889e-09
4 1 1 4.8748276574758e-09
4 1 1 4.8726518678507e-09
4 1 1 4.8614982089049e-09
4 1 1 4.8606943550567e-09
4 1 1 4.7095564272229e-09
4 1 1 4.7091704692515e-09
4 1 1 4.4411016293375e-09
4 1 1 4.4406420894975e-09
4 1 1 4.2683683803721e-09
4 1 1 4.2679225002241e-09
4 1 1 4.110923952875e-09
4 1 1 4.1080993409875e-09
4 1 1 3.8707587722384e-09
4 1 1 3.8700524984658e-09
4 1 1 3.8319218371571e-09
4 1 1 3.8307942493349e-09
4 1 1 3.7959685549351e-09
4 1 1 3.7942074863343e-09
4 1 1 3.6537958824004e-09
4 1 1 3.6531796622777e-09
4 1 1 3.4563688016364e-09
4 1 1 3.4546738327388e-09
4 1 1 3.4096632459414e-09
4 1 1 3.4088958953957e-09
4 1 1 3.3759939974034e-09
4 1 1 3.3750383243271e-09
4 1 1 3.2031891745061e-09
4 1 1 3.2020379207866e-09
4 1 1 3.1451260760574e-09
4 1 1 3.1437717859295e-09
4 1 1 3.0597896086063e-09
4 1 1 3.0593318840858e-09
4 1 1 2.8421289558386e-09
4 1 1 2.8416566243881e-09
4 1 1 2.7919689620446e-09
4 1 1 2.7906066539481e-09
4 1 1 2.656986002444e-09
4 1 1 2.6563074354072e-09
4 1 1 2.6045974687918e-09
4 1 1 2.6039874710015e-09
4 1 1 2.5328722993333e-09
4 1 1 2.531903135937e-09
4 1 1 2.4263930617771e-09
4 1 1 2.4257845606686e-09
4 1 1 2.3902887117281e-09
4 1 1 2.3895956825291e-09
4 1 1 2.2428942938576e-09
4 1 1 2.242407693179e-09
4 1 1 2.2114632295621e-09
4 1 1 2.2105418897436e-09
4 1 1 2.2038362395605e-09
4 1 1 2.2033956941637e-09
4 1 1 2.0687809908914e-09
4 1 1 2.0681445504193e-09
4 1 1 1.9940697488554e-09
4 1 1 1.9932207441669e-09
4 1 1 1.9591423049603e-09
4 1 1 1.9583028058039e-09
4 1 1 1.9122046978064e-09
4 1 1 1.9116689485474e-09
4 1 1 1.8059275329123e-09
4 1 1 1.8051942422332e-09
4 1 1 1.7721498471038e-09
4 1 1 1.7711190111972e-09
4 1 1 1.6626560959316e-09
4 1 1 1.6619350466293e-09
4 1 1 1.5692987700998e-09
4 1 1 1.5687000851956e-09
4 1 1 1.5411623193008e-09
4 1 1 1.5406561482962e-09
4 1 1 1.5008349159182e-09
4 1 1 1.5005341684985e-09
4 1 1 1.4785455065982e-09
4 1 1 1.4775107691591e-09
4 1 1 1.3808672705881e-09
4 1 1 1.3802488896295e-09
4 1 1 1.253224331035e-09
4 1 1 1.2527562496865e-09
4 1 1 1.1845801798085e-09
4 1 1 1.1841034919078e-09
4 1 1 1.1406519831108e-09
4 1 1 1.1402691953165e-09
4 1 1 1.1230028509047e-09
4 1 1 1.1224941935191e-09
4 1 1 1.0727240392528e-09
4 1 1 1.0724386052555e-09
4 1 1 1.0313270893658e-09
4 1 1 1.0307151172377e-09
4 1 1 9.5617801880442e-10
4 1 1 9.5574785112761e-10
4 1 1 9.3241138657433e-10
4 1 1 9.3213547234496e-10
4 1 1 9.0594526544685e-10
4 1 1 9.0567012645608e-10
4 1 1 8.8220270035017e-10
4 1 1 8.8183956086508e-10
4 1 1 7.7981945494305e-10
4 1 1 7.7960506725724e-10
4 1 1 7.5128274545191e-10
4 1 1 7.5113068364715e-10
4 1 1 7.308994255394e-10
4 1 1 7.3047106117624e-10
4 1 1 6.9583800486673e-10
4 1 1 6.9548237854209e-10
4 1 1 6.5781114823447e-10
4 1 1 6.5762381415461e-10
4 1 1 6.3914633207179e-10
4 1 1 6.3869927369307e-10
4 1 1 5.9135171674439e-10
4 1 1 5.9125373493528e-10
4 1 1 5.6317253542132e-10
4 1 1 5.6293019231059e-10
4 1 1 5.0483926867109e-10
4 1 1 5.0452428211087e-10
4 1 1 4.8712109220805e-10
4 1 1 4.8701626644104e-10
4 1 1 4.4560764530405e-10
4 1 1 4.4542481017523e-10
4 1 1 4.1090803087337e-10
4 1 1 4.106987903222e-10
4 1 1 3.3824242939766e-10
4 1 1 3.3811073538277e-10
4 1 1 3.1764340383282e-10
4 1 1 3.1739462668591e-10
4 1 1 2.9544689422764e-10
4 1 1 2.9529169467855e-10
4 1 1 2.940828853251e-10
4 1 1 2.9404213063571e-10
4 1 1 2.767878447613e-10
4 1 1 2.7666010927937e-10
4 1 1 2.5738317387609e-10
4 1 1 2.5731049392391e-10
4 1 1 2.5311582564709e-10
4 1 1 2.5300515830038e-10
4 1 1 2.3657154978593e-10
4 1 1 2.3650671003157e-10
4 1 1 2.1899666803344e-10
4 1 1 2.1888862500786e-10
4 1 1 2.1341805850485e-10
4 1 1 2.1327767488213e-10
4 1 1 1.9463075643762e-10
4 1 1 1.9457828227146e-10
4 1 1 1.7907417313075e-10
4 1 1 1.7895504799452e-10
4 1 1 1.6750286267053e-10
4 1 1 1.6744374423886e-10
4 1 1 1.59964888075e-10
4 1 1 1.5992606252444e-10
4 1 1 1.4055140694009e-10
4 1 1 1.4049657080848e-10
4 1 1 1.2295178973192e-10
4 1 1 1.2286458070394e-10
4 1 1 1.113084990712e-10
4 1 1 1.1121879806203e-10
4 1 1 1.0105745718219e-10
4 1 1 1.0099079141135e-10
4 1 1 8.0920854041188e-11
4 1 1 8.0813953777783e-11
4 1 1 7.9044119127089e-11
4 1 1 7.8953935070331e-11
4 1 1 5.6062867164508e-11
4 1 1 5.6025313997563e-11
4 1 1 5.0992141702974e-11
4 1 1 5.0968520014462e-11
4 1 1 4.1075462969652e-11
4 1 1 4.1038198460621e-11
4 1 1 3.4574214992967e-11
4 1 1 3.4540997814322e-11
4 1 1 3.1550664278047e-11
4 1 1 3.1542209632552e-11
4 1 1 3.1012156330706e-11
4 1 1 3.0994602320146e-11
4 1 1 2.9525642193212e-11
4 1 1 2.950220477146e-11
4 1 1 2.6853167122849e-11
4 1 1 2.6832679932192e-11
4 1 1 2.5414146875814e-11
4 1 1 2.5405460320976e-11
4 1 1 2.4157953997761e-11
4 1 1 2.4150239930066e-11
4 1 1 2.3431501432814e-11
4 1 1 2.3406491929307e-11
4 1 1 2.0840036157024e-11
4 1 1 2.0816111202123e-11
4 1 1 1.8701722146682e-11
4 1 1 1.8692844921594e-11
4 1 1 1.828963814771e-11
4 1 1 1.8266279533111e-11
4 1 1 1.7859960116036e-11
4 1 1 1.7852926154671e-11
4 1 1 1.6359823104278e-11
4 1 1 1.6336639979704e-11
4 1 1 1.4950313392402e-11
4 1 1 1.491184277821e-11
4 1 1 1.385544724184e-11
4 1 1 1.3842754903844e-11
4 1 1 1.2741961136471e-11
4 1 1 1.2723817836857e-11
4 1 1 1.2601568843353e-11
4 1 1 1.2574692284733e-11
4 1 1 1.0848246747077e-11
4 1 1 1.0844375453319e-11
4 1 1 9.7591493211495e-12
4 1 1 9.7413001213629e-12
4 1 1 9.3260785457613e-12
4 1 1 9.3095972136841e-12
4 1 1 8.6743118275274e-12
4 1 1 8.6634691014893e-12
4 1 1 8.0417167832342e-12
4 1 1 8.0287847342811e-12
4 1 1 7.8818381424818e-12
4 1 1 7.8758260950587e-12
4 1 1 7.0032925890026e-12
4 1 1 6.9895128401241e-12
4 1 1 6.9429896297112e-12
4 1 1 6.9333546345437e-12
4 1 1 6.0764395075134e-12
4 1 1 6.0670878808197e-12
4 1 1 5.4701638310996e-12
4 1 1 5.4664829073362e-12
4 1 1 5.3124162050737e-12
4 1 1 5.2985333939954e-12
4 1 1 5.0067208651416e-12
4 1 1 4.995708303819e-12
4 1 1 4.7526560977263e-12
4 1 1 4.7474930365354e-12
4 1 1 3.5574265987205e-12
4 1 1 3.5522178309878e-12
4 1 1 3.4903849028985e-12
4 1 1 3.4762929969391e-12
4 1 1 3.1649564091005e-12
4 1 1 3.1615635592322e-12
4 1 1 2.4291046391663e-12
4 1 1 2.4205773013254e-12
4 1 1 2.2498646186371e-12
4 1 1 2.2438843093949e-12
4 1 1 5.1499463330345e-13
4 1 1 5.112559179411e-13
4 1 1 4.0343247256211e-13
4 1 1 4.0153125162545e-13
4 1 1 1.8552754913376e-13
4 1 1 1.846766472577e-13
4 1 1 1.3844383386385e-13
4 1 1 1.3742415719753e-13
4 1 1 4.1203348032202e-14
4 1 1 4.0119714085498e-14
4 1 1 3.4777842638981e-14
4 1 1 3.4049056528459e-14
4 1 2 0.0010241612742984
4 1 2 0.0010241445428349
4 1 2 0.00087500404882597
4 1 2 0.00087455955584738
4 1 2 0.00086670107528977
4 1 2 0.00086657016101685
4 1 2 0.00080013399090434
4 1 2 0.00079972891656802
4 1 2 0.00078464140067751
4 1 2 0.00078438179410269
4 1 2 0.00071343246180046
4 1 2 0.0007124563070485
4 1 2 0.00067672448457088
4 1 2 0.00067659646248311
4 1 2 0.00061721463362325
4 1 2 0.00061587691609775
4 1 2 0.00060929808603439
4 1 2 0.00060789721065127
4 1 2 0.00057454516864067
4 1 2 0.00057405894321877
4 1 2 0.00053332960098346
4 1 2 0.00053205783655442
4 1 2 0.00052444370219872
4 1 2 0.00052438561723427
4 1 2 0.00051361447179729
4 1 2 0.00051358202403538
4 1 2 0.0004851927935027
4 1 2 0.0004849463733101
