#  N    Kx    Ky    lambda
4 3 3 1.8375353643731e-18
4 3 3 1.8053292918501e-18
4 3 3 1.7740982662017e-18
4 3 3 1.7372635854779e-18
4 3 3 1.7161801138458e-18
4 3 3 1.6880773925882e-18
4 3 3 1.6339821998847e-18
4 3 3 1.6107858818147e-18
4 3 3 1.5749293375538e-18
4 3 3 1.5595839126649e-18
4 3 3 1.5186180478628e-18
4 3 3 1.5139114915774e-18
4 3 3 1.5012666006873e-18
4 3 3 1.4625458629406e-18
4 3 3 1.4334697011241e-18
4 3 3 1.4049223329431e-18
4 3 3 1.3781531332833e-18
4 3 3 1.3474523769367e-18
4 3 3 1.308508395261e-18
4 3 3 1.2871715239075e-18
4 3 3 1.2614856742425e-18
4 3 3 1.2277673844125e-18
4 3 3 1.2034982406581e-18
4 3 3 1.1618552797274e-18
4 3 3 1.1476263587761e-18
4 3 3 1.1245070663347e-18
4 3 3 1.0981914906076e-18
4 3 3 1.0864889926339e-18
4 3 3 1.0502728216833e-18
4 3 3 1.0443693215025e-18
4 3 3 1.0157130284011e-18
4 3 3 9.9215556415579e-19
4 3 3 9.7199515834275e-19
4 3 3 9.1962839232972e-19
4 3 3 8.8580902860091e-19
4 3 3 8.6792969233069e-19
4 3 3 8.3012198129851e-19
4 3 3 8.0265878269054e-19
4 3 3 7.6520496047819e-19
4 3 3 7.5642539730384e-19
4 3 3 7.4400780746641e-19
4 3 3 7.1883923666881e-19
4 3 3 6.7892230612687e-19
4 3 3 6.556151068691e-19
4 3 3 6.3094414570212e-19
4 3 3 5.9350966799455e-19
4 3 3 5.802631575714e-19
4 3 3 5.6451376325791e-19
4 3 3 5.4047563000676e-19
4 3 3 5.2233689517301e-19
4 3 4 0.00099720546365445
4 3 4 0.00099720535218017
4 3 4 0.00087094959084582
4 3 4 0.00087094952081733
4 3 4 0.00086392463536076
4 3 4 0.00086392459989711
4 3 4 0.00080373541742791
4 3 4 0.00080373538323886
4 3 4 0.00079107141210625
4 3 4 0.00079107139038112
4 3 4 0.00072619849840887
4 3 4 0.00072619847510985
4 3 4 0.00068715826279972
4 3 4 0.00068715824062523
4 3 4 0.00062264958156901
4 3 4 0.00062264955874872
4 3 4 0.00061327440688749
4 3 4 0.0006132743990175
4 3 4 0.00058460545750627
4 3 4 0.0005846054401815
4 3 4 0.0005326388722542
4 3 4 0.00053263883595055
4 3 4 0.0005214038172271
4 3 4 0.00052140380450558
4 3 4 0.00050665285596883
4 3 4 0.00050665283980581
4 3 4 0.00048895932506492
4 3 4 0.00048895930325686
4 3 4 0.00047124892726941
4 3 4 0.00047124891273554
4 3 4 0.00047032091272027
4 3 4 0.0004703208987842
4 3 4 0.00044873527457766
4 3 4 0.00044873526050473
4 3 4 0.00041436410948968
4 3 4 0.0004143640845064
4 3 4 0.00040985237087806
4 3 4 0.00040985236206592
4 3 4 0.00038916677354306
4 3 4 0.00038916676706329
4 3 4 0.00038502195305
4 3 4 0.00038502194253515
4 3 4 0.00038330658437348
4 3 4 0.00038330656261407
4 3 4 0.0003555759473613
4 3 4 0.00035557593247321
4 3 4 0.00034965042474503
4 3 4 0.00034965041023573
4 3 4 0.00034011553425276
4 3 4 0.0003401155239926
4 3 4 0.00032219036332339
4 3 4 0.0003221903537466
4 3 4 0.00030746521586981
4 3 4 0.00030746519953674
4 3 4 0.00030396697293131
4 3 4 0.0003039669622094
4 3 4 0.00029482353698931
4 3 4 0.00029482352514642
4 3 4 0.00028841095687432
4 3 4 0.00028841095405008
4 3 4 0.00028733623578545
4 3 4 0.00028733622798059
4 3 4 0.00028372887487157
4 3 4 0.00028372884911522
4 3 4 0.00026187666568887
4 3 4 0.00026187664901288
4 3 4 0.00025999548048287
4 3 4 0.00025999546054103
4 3 4 0.00025371659209894
4 3 4 0.00025371657822981
4 3 4 0.0002533868382201
4 3 4 0.00025338682519605
4 3 4 0.00024922847354276
4 3 4 0.00024922845959812
4 3 4 0.00023204973137016
4 3 4 0.00023204972367687
4 3 4 0.00022952808266016
4 3 4 0.00022952807680145
4 3 4 0.00022801476595398
4 3 4 0.00022801476027307
4 3 4 0.00021339307642873
4 3 4 0.0002133930624497
4 3 4 0.00020424919565718
4 3 4 0.00020424918947639
4 3 4 0.00019830561142645
4 3 4 0.00019830559522852
4 3 4 0.00019795907715066
4 3 4 0.00019795907187295
4 3 4 0.00019369273860405
4 3 4 0.00019369272720538
4 3 4 0.00018446123304532
4 3 4 0.00018446122169033
4 3 4 0.00017726781459706
4 3 4 0.00017726780290357
4 3 4 0.00017288158584372
4 3 4 0.00017288158389156
4 3 4 0.00014627195056665
4 3 4 0.00014627194530873
4 3 4 0.0001254076147472
4 3 4 0.00012540760924515
4 3 4 0.00012484192328076
4 3 4 0.00012484192048241
4 3 4 0.00011520659588383
4 3 4 0.00011520659034324
4 3 4 0.00011347928809822
4 3 4 0.00011347928178351
4 3 4 8.877022492109e-05
4 3 4 8.8770220884554e-05
4 3 4 8.4799121616604e-05
4 3 4 8.4799119599255e-05
4 3 4 7.6788848741934e-05
4 3 4 7.6788846246769e-05
4 3 4 1.5614423798614e-14
4 3 4 1.5548977336567e-14
4 3 4 1.5403721407869e-14
4 3 4 1.539686564588e-14
4 3 4 1.2668844080934e-14
4 3 4 1.261269260791e-14
4 3 4 1.2578935843095e-14
4 3 4 1.2503447283228e-14
4 3 4 9.5653226439425e-15
4 3 4 9.5412821713769e-15
4 3 4 9.4430305640589e-15
4 3 4 9.4235032707299e-15
4 3 4 8.8506395675748e-15
4 3 4 8.8273780911184e-15
4 3 4 8.8222937380997e-15
4 3 4 8.790822864177e-15
4 3 4 8.2257784797939e-15
4 3 4 8.184250803004e-15
4 3 4 7.6191182334501e-15
4 3 4 7.5967908950233e-15
4 3 4 7.4978339856931e-15
4 3 4 7.4852113539572e-15
4 3 4 7.26666778412e-15
4 3 4 7.2556183340064e-15
4 3 4 6.6701884757279e-15
4 3 4 6.6508780770046e-15
4 3 4 6.0840132577994e-15
4 3 4 6.0742107446366e-15
4 3 4 5.888633476614e-15
4 3 4 5.8795570368275e-15
4 3 4 4.8848843936772e-15
4 3 4 4.8665351151188e-15
4 3 4 4.5914621606512e-15
4 3 4 4.5786613394687e-15
4 3 4 4.4492327928789e-15
4 3 4 4.43052533917e-15
4 3 4 4.1289411005976e-15
4 3 4 4.1084474797639e-15
4 3 4 4.0706132332387e-15
4 3 4 4.0488955940242e-15
4 3 4 3.5852587602638e-15
4 3 4 3.5706238220352e-15
4 3 4 3.5159814957552e-15
4 3 4 3.4982074689712e-15
4 3 4 3.3894115613065e-15
4 3 4 3.3863280071591e-15
4 3 4 3.3754214253586e-15
4 3 4 3.353957201892e-15
4 3 4 3.2709284739241e-15
4 3 4 3.2646238790317e-15
4 3 4 3.0881941254774e-15
4 3 4 3.0795649160281e-15
4 3 4 3.0111931008779e-15
4 3 4 3.0011771469627e-15
4 3 4 2.9590425712161e-15
4 3 4 2.9478569167715e-15
4 3 4 2.9172334668709e-15
4 3 4 2.9113701113008e-15
4 3 4 2.7348313192985e-15
4 3 4 2.7253092180264e-15
4 3 4 2.5999729183866e-15
4 3 4 2.5881607503011e-15
4 3 4 2.5799414353236e-15
4 3 4 2.5690161849095e-15
4 3 4 2.4608880698939e-15
4 3 4 2.454485960289e-15
4 3 4 2.4437373681997e-15
4 3 4 2.4391635990529e-15
4 3 4 2.3084859578031e-15
4 3 4 2.2985722501797e-15
4 3 4 2.2782075932226e-15
4 3 4 2.2670575194589e-15
4 3 4 2.0551931255216e-15
4 3 4 2.0384726812412e-15
4 3 4 2.0186166241921e-15
4 3 4 2.0024360602372e-15
4 3 4 1.9290878263202e-15
4 3 4 1.926469625603e-15
4 3 4 1.9232674915473e-15
4 3 4 1.9101600074802e-15
4 3 4 1.9040745654659e-15
4 3 4 1.8919525936687e-15
4 3 4 1.8425994739017e-15
4 3 4 1.8199619154735e-15
4 3 4 1.7658459430746e-15
4 3 4 1.7604097496486e-15
4 3 4 1.7096474052798e-15
4 3 4 1.6952299122329e-15
4 3 4 1.6664909340603e-15
4 3 4 1.6572817431672e-15
4 3 4 1.6340948745376e-15
4 3 4 1.6276227793613e-15
4 3 4 1.6052126575349e-15
4 3 4 1.6007488415378e-15
4 3 4 1.4302255866354e-15
4 3 4 1.4210467271158e-15
4 3 4 1.3684836474217e-15
4 3 4 1.3622645646262e-15
4 3 4 1.3474517531601e-15
4 3 4 1.3392124453717e-15
4 3 4 1.3127928743117e-15
4 3 4 1.3011380746696e-15
4 3 4 1.2921488261757e-15
4 3 4 1.2824057534673e-15
4 3 4 1.232020215432e-15
4 3 4 1.2276183681817e-15
4 3 4 1.2267671619612e-15
4 3 4 1.2181815926445e-15
4 3 4 1.1913996039563e-15
4 3 4 1.1809752806656e-15
4 3 4 1.1554720633767e-15
4 3 4 1.1432765283511e-15
4 3 4 1.1413382767178e-15
4 3 4 1.1347016818568e-15
4 3 4 1.0789072925253e-15
4 3 4 1.0712100696307e-15
4 3 4 1.0431141632899e-15
4 3 4 1.0329221838268e-15
4 3 4 1.0214687744831e-15
4 3 4 1.0155248634575e-15
4 3 4 1.0092185411436e-15
4 3 4 9.9458934551083e-16
4 3 4 9.8787546938488e-16
4 3 4 9.7903218300524e-16
4 3 4 9.7584599401576e-16
4 3 4 9.7089165029332e-16
4 3 4 9.2788360309358e-16
4 3 4 9.2220426708194e-16
4 3 4 9.1294469398909e-16
4 3 4 9.0754713345638e-16
4 3 4 8.7932839155951e-16
4 3 4 8.7263554329542e-16
4 3 4 7.9992090756889e-16
4 3 4 7.9237476807992e-16
4 3 4 7.534541119248e-16
4 3 4 7.4796620852735e-16
4 3 4 7.2476977280655e-16
4 3 4 7.2036855777854e-16
4 3 4 6.9863497868792e-16
4 3 4 6.9277281157359e-16
4 3 4 6.8934768228005e-16
4 3 4 6.8621755446707e-16
4 3 4 6.5115314092383e-16
4 3 4 6.4431075398158e-16
4 3 4 6.3044888412712e-16
4 3 4 6.2534419356127e-16
4 3 4 6.1303484298475e-16
4 3 4 6.1081519994802e-16
4 3 4 6.089108243292e-16
4 3 4 6.0113199213399e-16
4 3 4 5.7901929802355e-16
4 3 4 5.7265299690603e-16
4 3 4 5.5427184150111e-16
4 3 4 5.521323350998e-16
4 3 4 5.200980524432e-16
4 3 4 5.1556045384148e-16
4 3 4 5.0918275451226e-16
4 3 4 5.07101451931e-16
4 3 4 4.8199309459505e-16
4 3 4 4.7985578481991e-16
4 3 4 4.5617516446354e-16
4 3 4 4.53924357515e-16
4 3 4 4.2730954292501e-16
4 3 4 4.2546930509675e-16
4 3 4 3.8905090882267e-16
4 3 4 3.8632495545082e-16
4 3 4 3.6429308315445e-16
4 3 4 3.6149179356856e-16
4 3 4 3.5745941736465e-16
4 3 4 3.5534466227586e-16
4 3 4 3.5032003683639e-16
4 3 4 3.485685540665e-16
4 3 4 3.257413749065e-16
4 3 4 3.2252840454398e-16
4 3 4 3.1125927299729e-16
4 3 4 3.0851310481162e-16
4 3 4 2.8003659514717e-16
4 3 4 2.7689524987626e-16
4 3 4 2.6318060383443e-16
4 3 4 2.6113981938994e-16
4 3 4 2.3635846530523e-16
4 3 4 2.3434200153524e-16
4 3 4 2.2844053034567e-16
4 3 4 2.2642314041199e-16
4 3 4 2.1192092206975e-16
4 3 4 2.1005811843899e-16
4 3 4 2.0671454133837e-16
4 3 4 2.0394352867739e-16
4 3 4 1.7356510055317e-16
4 3 4 1.7098465329374e-16
4 3 4 1.3601080996728e-16
4 3 4 1.3352121670041e-16
4 3 4 1.3084488148131e-16
4 3 4 1.2996419557157e-16
4 3 4 1.1516302241473e-16
4 3 4 1.1358241742325e-16
4 3 4 9.8940784229487e-17
4 3 4 9.7911005521331e-17
4 3 4 8.5782176230972e-17
4 3 4 8.4585713186438e-17
4 3 4 7.965982905903e-17
4 3 4 7.8692881059541e-17
4 3 4 6.8050249153283e-17
4 3 4 6.7272056177625e-17
4 3 4 6.0998226757547e-17
4 3 4 6.0424103815669e-17
4 3 4 5.99925745554e-17
4 3 4 5.908664569099e-17
4 3 4 5.8723205887794e-17
4 3 4 5.8190228767949e-17
4 3 4 5.7858253093381e-17
4 3 4 5.6741509689358e-17
4 3 4 5.1828127076341e-17
4 3 4 5.1246290058144e-17
4 3 4 5.0145939904566e-17
4 3 4 4.9546294365257e-17
4 3 4 4.4208401600223e-17
4 3 4 4.3496150848314e-17
4 3 4 4.126911866557e-17
4 3 4 4.0657178812517e-17
4 3 4 4.046217633075e-17
4 3 4 3.9853543743241e-17
4 3 4 3.6658471663881e-17
4 3 4 3.6365001992728e-17
4 3 4 3.4256320554255e-17
4 3 4 3.4176781619798e-17
4 3 4 3.3616387684987e-17
4 3 4 3.3378835912399e-17
4 3 4 2.5492842056703e-17
4 3 4 2.5085573561292e-17
4 3 4 2.4330160699497e-17
4 3 4 2.4015323239904e-17
4 3 4 2.1398661228028e-17
4 3 4 2.1110779684521e-17
4 3 4 1.6728020781489e-17
4 3 4 1.6086390964762e-17
4 3 4 1.517255706934e-17
4 3 4 1.4793086306524e-17
4 3 4 1.4588783763514e-17
4 3 4 1.4028281879986e-17
4 3 4 1.3399469775117e-17
4 3 4 1.2711847595907e-17
4 3 4 1.1489519040862e-17
4 3 4 1.1369744768756e-17
4 3 4 1.0264650377553e-17
4 3 4 9.9883380559744e-18
4 3 4 9.5718047185156e-18
4 3 4 9.2981901299804e-18
4 3 4 5.5047510999774e-18
4 3 4 5.3889240037735e-18
4 3 4 4.8745374931851e-18
4 3 4 4.7102653430769e-18
4 3 4 3.6202180117233e-18
4 3 4 3.5030128006001e-18
4 3 4 3.3841680706736e-18
4 3 4 3.276085194692e-18
4 3 4 2.8843160575272e-18
4 3 4 2.7351789261275e-18
4 3 4 2.6965928683573e-18
4 3 4 2.5780599048972e-18
4 3 4 2.5029792533515e-18
4 3 4 2.4677489386031e-18
4 3 4 2.4324248119045e-18
4 3 4 2.369732637367e-18
4 3 4 2.2996984285456e-18
4 3 4 2.274020594092e-18
4 3 4 2.2301194722787e-18
4 3 4 2.1963073535441e-18
4 3 4 2.1749609603082e-18
4 3 4 2.1110147318597e-18
4 3 4 2.0570290717304e-18
4 3 4 2.0040676197919e-18
4 3 4 1.9739787639797e-18
4 3 4 1.9399588917379e-18
4 3 4 1.8914789868131e-18
4 3 4 1.8644697640935e-18
4 3 4 1.8344367824435e-18
4 3 4 1.7859712229055e-18
4 3 4 1.7642881937358e-18
4 3 4 1.7424156043204e-18
4 3 4 1.7045587825313e-18
4 3 4 1.6797158606066e-18
4 3 4 1.6449399918138e-18
4 3 4 1.619421933148e-18
4 3 4 1.5828788778646e-18
4 3 4 1.5586482944993e-18
4 3 4 1.5162094619758e-18
4 3 4 1.5031211849258e-18
4 3 4 1.472723532199e-18
4 3 4 1.4564504211569e-18
4 3 4 1.4377829205546e-18
4 3 4 1.4141082924604e-18
4 3 4 1.3901871548752e-18
4 3 4 1.3667356960976e-18
4 3 4 1.3519050980783e-18
4 3 4 1.3266247534205e-18
4 3 4 1.3142299021233e-18
4 3 4 1.2785786209011e-18
4 3 4 1.2545903142704e-18
4 3 4 1.2416246375786e-18
4 3 4 1.2004408676145e-18
4 3 4 1.1681534035342e-18
4 3 4 1.1462210387646e-18
4 3 4 1.1247988237447e-18
4 3 4 1.072615651087e-18
4 3 4 1.0474222278135e-18
4 3 4 1.0304566441838e-18
4 3 4 1.0011389491658e-18
4 3 4 9.6573107294387e-19
4 3 4 9.3113565101763e-19
4 3 4 9.0115453489495e-19
4 3 4 8.8333027902866e-19
4 3 4 8.516030528405e-19
4 3 4 7.9921008015525e-19
4 3 4 7.9366552405304e-19
4 3 4 7.6107342496816e-19
4 3 4 7.3699712575114e-19
4 3 4 7.2511448457389e-19
4 3 4 7.0095947806883e-19
4 3 4 6.8773221077383e-19
4 3 4 6.6108333258925e-19
4 3 4 6.4585398235503e-19
4 3 4 6.2397967086629e-19
4 3 4 6.0600998121041e-19
4 3 4 5.8700647760199e-19
4 3 4 5.5706061081377e-19
4 3 4 5.2487634903014e-19
4 3 4 5.1353705981081e-19
4 3 5 0.00087422140667365
4 3 5 0.00087422138335303
4 3 5 0.00087422136553646
4 3 5 0.00087422131868844
4 3 5 0.00081851661571369
4 3 5 0.00081851659194714
4 3 5 0.00081851656144639
4 3 5 0.00081851654121986
4 3 5 0.00076536120824341
4 3 5 0.00076536118693356
4 3 5 0.00076536116985413
4 3 5 0.00076536114471898
4 3 5 0.00066630539021085
4 3 5 0.00066630536817541
4 3 5 0.00066630534987338
4 3 5 0.0006663053396479
4 3 5 0.00057095576674187
4 3 5 0.0005709557443489
4 3 5 0.00057095572768387
4 3 5 0.00057095571599615
4 3 5 0.00052341158083591
4 3 5 0.00052341157001107
4 3 5 0.00052341156463273
4 3 5 0.00052341154780045
4 3 5 0.00049637878502116
4 3 5 0.00049637877332207
4 3 5 0.00049637876143063
4 3 5 0.00049637875055563
4 3 5 0.00046969403113859
4 3 5 0.00046969402564303
4 3 5 0.00046969401736398
4 3 5 0.00046969400616575
4 3 5 0.00042058753809311
4 3 5 0.0004205875026711
4 3 5 0.00042058749137346
4 3 5 0.00042058748066059
4 3 5 0.00040595032936931
4 3 5 0.00040595031974892
4 3 5 0.00040595030301353
4 3 5 0.00040595029104765
4 3 5 0.00038683582815423
4 3 5 0.00038683581359622
4 3 5 0.00038683580551799
4 3 5 0.00038683579331903
4 3 5 0.00035665455192757
4 3 5 0.00035665452508145
4 3 5 0.0003566545181076
4 3 5 0.00035665450635537
4 3 5 0.00034035500526597
4 3 5 0.00034035500311683
4 3 5 0.00034035498518195
4 3 5 0.00034035497877361
4 3 5 0.00030596435282488
4 3 5 0.00030596434490699
4 3 5 0.00030596433376297
4 3 5 0.00030596432494046
4 3 5 0.00028834924638204
4 3 5 0.0002883492377796
4 3 5 0.00028834922770023
4 3 5 0.00028834921970112
4 3 5 0.00028453067307323
4 3 5 0.00028453065474197
4 3 5 0.00028453065094095
4 3 5 0.00028453064533891
4 3 5 0.00026398728117571
4 3 5 0.00026398727470376
4 3 5 0.00026398726949505
4 3 5 0.00026398726529989
4 3 5 0.0002604522031459
4 3 5 0.00026045219520146
4 3 5 0.00026045218513748
4 3 5 0.00026045217904574
4 3 5 0.00024997276569053
4 3 5 0.00024997275894821
4 3 5 0.00024997274783885
4 3 5 0.00024997274050036
4 3 5 0.00022897169203699
4 3 5 0.00022897168183303
4 3 5 0.00022897167504536
4 3 5 0.00022897166911106
4 3 5 0.00021636183027798
4 3 5 0.00021636182601689
4 3 5 0.00021636182183742
4 3 5 0.00021636181097904
4 3 5 0.00020354943519871
4 3 5 0.00020354942824357
4 3 5 0.00020354942364715
4 3 5 0.00020354941710208
4 3 5 0.00019798343555156
4 3 5 0.00019798343042142
4 3 5 0.00019798342127881
4 3 5 0.00019798341846038
4 3 5 0.00018670083130144
4 3 5 0.00018670082862822
4 3 5 0.0001867008216894
4 3 5 0.00018670081808669
4 3 5 0.0001796276298754
4 3 5 0.00017962762839213
4 3 5 0.00017962762081932
4 3 5 0.00017962761519097
4 3 5 0.00013215670461539
4 3 5 0.00013215670300637
4 3 5 0.00013215669580173
4 3 5 0.00013215669474438
4 3 5 0.00011883360919314
4 3 5 0.00011883360504675
4 3 5 0.00011883360276195
4 3 5 0.00011883359828098
4 3 5 8.6613380158259e-05
4 3 5 8.6613370926523e-05
4 3 5 8.661336939176e-05
4 3 5 8.6613365103703e-05
4 3 5 1.5599263420219e-14
4 3 5 1.5536622264422e-14
4 3 5 1.5454979798489e-14
4 3 5 1.5426775809733e-14
4 3 5 1.2787981213774e-14
4 3 5 1.2732525490278e-14
4 3 5 1.2711587127793e-14
4 3 5 1.2638674530211e-14
4 3 5 9.6982715741548e-15
4 3 5 9.6793308964996e-15
4 3 5 9.6452365641178e-15
4 3 5 9.6149744647985e-15
4 3 5 9.1236394787844e-15
4 3 5 9.0953569085243e-15
4 3 5 9.0817548957708e-15
4 3 5 9.0555084157096e-15
4 3 5 8.5821136432525e-15
4 3 5 8.5545461410772e-15
4 3 5 8.5474023714524e-15
4 3 5 8.507420626153e-15
4 3 5 6.9623408773747e-15
4 3 5 6.9569934086251e-15
4 3 5 6.931971563585e-15
4 3 5 6.9059609023286e-15
4 3 5 6.5224543114209e-15
4 3 5 6.4976239255209e-15
4 3 5 6.4742735266351e-15
4 3 5 6.4563240257549e-15
4 3 5 5.3745166834074e-15
4 3 5 5.3639162761804e-15
4 3 5 5.3395434657382e-15
4 3 5 5.3280707228484e-15
4 3 5 4.7399055630989e-15
4 3 5 4.7216633052427e-15
4 3 5 4.7062065698811e-15
4 3 5 4.6819709214131e-15
4 3 5 4.6072724732309e-15
4 3 5 4.5829421203205e-15
4 3 5 4.5626254252068e-15
4 3 5 4.5434417120354e-15
4 3 5 3.8351873360499e-15
4 3 5 3.8302843495748e-15
4 3 5 3.8107784682313e-15
4 3 5 3.8018550054139e-15
4 3 5 3.3706948031688e-15
4 3 5 3.3609485102853e-15
4 3 5 3.3485432970421e-15
4 3 5 3.3447811702459e-15
4 3 5 3.1093124985826e-15
4 3 5 3.1033193423851e-15
4 3 5 3.0889280622241e-15
4 3 5 3.0726990111059e-15
4 3 5 2.9311072092225e-15
4 3 5 2.9266136123315e-15
4 3 5 2.919712178041e-15
4 3 5 2.9083781501698e-15
4 3 5 2.8132696094552e-15
4 3 5 2.8060477691041e-15
4 3 5 2.798769211094e-15
4 3 5 2.7848739834821e-15
4 3 5 2.6361138132579e-15
4 3 5 2.6344923731702e-15
4 3 5 2.6232349106698e-15
4 3 5 2.6096259538141e-15
4 3 5 2.5102066052301e-15
4 3 5 2.4960639552783e-15
4 3 5 2.4925742817093e-15
4 3 5 2.4832547186213e-15
4 3 5 2.4614686040964e-15
4 3 5 2.4522133246836e-15
4 3 5 2.4387357473186e-15
4 3 5 2.4325961558341e-15
4 3 5 2.2065207155574e-15
4 3 5 2.2030157694276e-15
4 3 5 2.1931480356789e-15
4 3 5 2.1865353998786e-15
4 3 5 2.0846375333098e-15
4 3 5 2.0765745707819e-15
4 3 5 2.0658381476221e-15
4 3 5 2.0607740985087e-15
4 3 5 2.0373636177633e-15
4 3 5 2.0294337255621e-15
4 3 5 2.0222546614855e-15
4 3 5 2.0116010141167e-15
4 3 5 1.7513717586431e-15
4 3 5 1.7474865520299e-15
4 3 5 1.7372974940473e-15
4 3 5 1.7332637036014e-15
4 3 5 1.6529856471685e-15
4 3 5 1.644536019849e-15
4 3 5 1.6359104593306e-15
4 3 5 1.6304668960651e-15
4 3 5 1.5470143003708e-15
4 3 5 1.5426368410073e-15
4 3 5 1.5352646138053e-15
4 3 5 1.534141778057e-15
4 3 5 1.488988265995e-15
4 3 5 1.481308252649e-15
4 3 5 1.4778487942336e-15
4 3 5 1.4654233231122e-15
4 3 5 1.3513020354996e-15
4 3 5 1.3470022491963e-15
4 3 5 1.3441511688618e-15
4 3 5 1.338693036448e-15
4 3 5 1.3176599061525e-15
4 3 5 1.3125568230689e-15
4 3 5 1.3080250599184e-15
4 3 5 1.3045596843098e-15
4 3 5 1.2940123195408e-15
4 3 5 1.2881322887018e-15
4 3 5 1.2854686590739e-15
4 3 5 1.2797516410669e-15
4 3 5 1.2495820659661e-15
4 3 5 1.2436392323494e-15
4 3 5 1.2353847701523e-15
4 3 5 1.2346647553872e-15
4 3 5 1.1164569244997e-15
4 3 5 1.1102447089233e-15
4 3 5 1.105906749675e-15
4 3 5 1.103931477034e-15
4 3 5 1.0335915969675e-15
4 3 5 1.0267761656339e-15
4 3 5 1.0247902829378e-15
4 3 5 1.0178794213541e-15
4 3 5 9.4592668884104e-16
4 3 5 9.4146256063982e-16
4 3 5 9.3818662463494e-16
4 3 5 9.3149511705124e-16
4 3 5 8.5514926467032e-16
4 3 5 8.4989857684258e-16
4 3 5 8.4808400681027e-16
4 3 5 8.4301999857984e-16
4 3 5 8.1845724764972e-16
4 3 5 8.1466517952106e-16
4 3 5 8.0822554306933e-16
4 3 5 8.0091787271418e-16
4 3 5 7.0716108349356e-16
4 3 5 7.0540533857585e-16
4 3 5 7.0241316950013e-16
4 3 5 6.9755706602952e-16
4 3 5 6.824688137904e-16
4 3 5 6.8100617978841e-16
4 3 5 6.769814611752e-16
4 3 5 6.7306687856761e-16
4 3 5 6.024886386383e-16
4 3 5 6.0037588761439e-16
4 3 5 5.9854958380028e-16
4 3 5 5.9499960898401e-16
4 3 5 5.5757142496712e-16
4 3 5 5.5575857758017e-16
4 3 5 5.5421070298022e-16
4 3 5 5.5126497038634e-16
4 3 5 5.3816128203663e-16
4 3 5 5.3519492130839e-16
4 3 5 5.3311879227154e-16
4 3 5 5.2953670262316e-16
4 3 5 4.4498178534405e-16
4 3 5 4.4359332222498e-16
4 3 5 4.3983298036035e-16
4 3 5 4.3858903594961e-16
4 3 5 4.2941078757206e-16
4 3 5 4.2693347170439e-16
4 3 5 4.2483419800871e-16
4 3 5 4.2286437237251e-16
4 3 5 3.8842969290346e-16
4 3 5 3.8661459271501e-16
4 3 5 3.839419795046e-16
4 3 5 3.8182902711927e-16
4 3 5 3.3936537649186e-16
4 3 5 3.3648472494572e-16
4 3 5 3.3575986258193e-16
4 3 5 3.3177066248759e-16
4 3 5 3.0538815965627e-16
4 3 5 3.0248436990892e-16
4 3 5 2.9872298174267e-16
4 3 5 2.9614144561079e-16
4 3 5 2.7165510362375e-16
4 3 5 2.6951655731781e-16
4 3 5 2.6760000644319e-16
4 3 5 2.6529391011914e-16
4 3 5 2.541256280794e-16
4 3 5 2.527356430965e-16
4 3 5 2.5109812592721e-16
4 3 5 2.4940648137205e-16
4 3 5 2.4027990538964e-16
4 3 5 2.3925425432158e-16
4 3 5 2.3779818256433e-16
4 3 5 2.354154415647e-16
4 3 5 1.875971924539e-16
4 3 5 1.858413044534e-16
4 3 5 1.8445461681568e-16
4 3 5 1.8269469798768e-16
4 3 5 1.2676576453114e-16
4 3 5 1.2638612529133e-16
4 3 5 1.251145723422e-16
4 3 5 1.2456481442918e-16
4 3 5 8.8416027400016e-17
4 3 5 8.6923190835487e-17
4 3 5 8.6458697910321e-17
4 3 5 8.5450746905709e-17
4 3 5 7.213816571568e-17
4 3 5 7.1423221343601e-17
4 3 5 7.078028038744e-17
4 3 5 7.0277118269269e-17
4 3 5 6.8620052717687e-17
4 3 5 6.7853188337054e-17
4 3 5 6.6625913173303e-17
4 3 5 6.5743492794427e-17
4 3 5 6.1513926021463e-17
4 3 5 6.0427870587655e-17
4 3 5 5.9904291410401e-17
4 3 5 5.9503869269085e-17
4 3 5 5.0490552748561e-17
4 3 5 4.9696906638856e-17
4 3 5 4.9377307074131e-17
4 3 5 4.8953119893728e-17
4 3 5 4.5537360325989e-17
4 3 5 4.4925784264929e-17
4 3 5 4.4394336821118e-17
4 3 5 4.4233520185464e-17
4 3 5 4.3162174851377e-17
4 3 5 4.2616287260272e-17
4 3 5 4.2476782578416e-17
4 3 5 4.1884842218121e-17
4 3 5 3.6281338592219e-17
4 3 5 3.5820476864891e-17
4 3 5 3.5738246823966e-17
4 3 5 3.5349300469672e-17
4 3 5 2.7134158639423e-17
4 3 5 2.659937857288e-17
4 3 5 2.6209929905426e-17
4 3 5 2.579429444689e-17
4 3 5 2.4854154910411e-17
4 3 5 2.436014685788e-17
4 3 5 2.4255822855519e-17
4 3 5 2.3543690081771e-17
4 3 5 1.6859675070111e-17
4 3 5 1.6234015861432e-17
4 3 5 1.598974266611e-17
4 3 5 1.5740050842918e-17
4 3 5 1.5188857518963e-17
4 3 5 1.4871985034495e-17
4 3 5 1.4587855733375e-17
4 3 5 1.4294220221897e-17
4 3 5 1.3757389920728e-17
4 3 5 1.3602274524449e-17
4 3 5 1.3234395209804e-17
4 3 5 1.3026109873983e-17
4 3 5 7.987712609893e-18
