#  N    Kx    Ky    lambda
4 3 3 0.00066363710557679
4 3 3 0.0006636367757005
4 3 3 0.00066363646533337
4 3 3 0.00066363627735059
4 3 3 0.00056930788466149
4 3 3 0.00056930768677303
4 3 3 0.00056930728925485
4 3 3 0.00056930714037021
4 3 3 0.0005243906949994
4 3 3 0.00052439046689139
4 3 3 0.00052439036176385
4 3 3 0.00052439010642182
4 3 3 0.0004965886767946
4 3 3 0.0004965885027012
4 3 3 0.00049658823669914
4 3 3 0.00049658797871339
4 3 3 0.00046888341730695
4 3 3 0.00046888323867231
4 3 3 0.00046888297381985
4 3 3 0.00046888281032611
4 3 3 0.00041927205934776
4 3 3 0.00041927181076674
4 3 3 0.0004192717234307
4 3 3 0.00041927149726328
4 3 3 0.0004053362212277
4 3 3 0.0004053360263303
4 3 3 0.00040533590053481
4 3 3 0.00040533570151555
4 3 3 0.00038777343229315
4 3 3 0.00038777329653152
4 3 3 0.00038777312894403
4 3 3 0.00038777286205683
4 3 3 0.00035604834619076
4 3 3 0.00035604819498806
4 3 3 0.00035604807996934
4 3 3 0.0003560479078691
4 3 3 0.0003402864148409
4 3 3 0.00034028626545753
4 3 3 0.00034028603187635
4 3 3 0.000340285895135
4 3 3 0.00030615862667705
4 3 3 0.00030615848207733
4 3 3 0.00030615827922741
4 3 3 0.0003061581172593
4 3 3 0.00028871605958288
4 3 3 0.00028871591348887
4 3 3 0.00028871571443367
4 3 3 0.00028871561449309
4 3 3 0.00028552517603068
4 3 3 0.00028552491652227
4 3 3 0.00028552472731516
4 3 3 0.00028552456721254
4 3 3 0.00026487131949453
4 3 3 0.00026487120989921
4 3 3 0.00026487097522327
4 3 3 0.00026487086783116
4 3 3 0.00026168392849713
4 3 3 0.00026168382092759
4 3 3 0.00026168366478563
4 3 3 0.00026168362887097
4 3 3 0.00024931464210053
4 3 3 0.00024931448924622
4 3 3 0.00024931438591821
4 3 3 0.00024931424828912
4 3 3 0.00022860042055338
4 3 3 0.0002286003123538
4 3 3 0.00022860019385904
4 3 3 0.00022860012083568
4 3 3 0.00021771587959386
4 3 3 0.00021771575035689
4 3 3 0.00021771571580989
4 3 3 0.00021771562228254
4 3 3 0.00020427700330704
4 3 3 0.00020427689249032
4 3 3 0.00020427685653115
4 3 3 0.00020427674957805
4 3 3 0.00019751237113458
4 3 3 0.00019751227854015
4 3 3 0.00019751214391106
4 3 3 0.00019751207284233
4 3 3 0.0001861540107197
4 3 3 0.00018615391521967
4 3 3 0.00018615388822357
4 3 3 0.00018615378391789
4 3 3 0.00017910214397279
4 3 3 0.0001791020019983
4 3 3 0.00017910190928062
4 3 3 0.0001791018483313
4 3 3 0.00013234125964027
4 3 3 0.00013234118625203
4 3 3 0.00013234115421833
4 3 3 0.00013234109684961
4 3 3 0.00011839962265869
4 3 3 0.00011839959666991
4 3 3 0.0001183995640458
4 3 3 0.00011839950578081
4 3 3 8.663376549323e-05
4 3 3 8.6633737907395e-05
4 3 3 8.6633675844652e-05
4 3 3 8.6633640686589e-05
4 3 3 1.0245648093265e-10
4 3 3 1.0239202481177e-10
4 3 3 1.0232472611489e-10
4 3 3 1.022176479908e-10
4 3 3 8.2626696287946e-11
4 3 3 8.2550626571414e-11
4 3 3 8.2534808285919e-11
4 3 3 8.2467241297547e-11
4 3 3 6.4751404160407e-11
4 3 3 6.4715526591158e-11
4 3 3 6.4682706488025e-11
4 3 3 6.4656035721938e-11
4 3 3 6.0851090986213e-11
4 3 3 6.0815343180361e-11
4 3 3 6.0793114657755e-11
4 3 3 6.0766722343042e-11
4 3 3 5.6579410848669e-11
4 3 3 5.6539517682786e-11
4 3 3 5.6503686022766e-11
4 3 3 5.6486163211716e-11
4 3 3 4.7074574513555e-11
4 3 3 4.7062130626847e-11
4 3 3 4.7035971354816e-11
4 3 3 4.7010439918283e-11
4 3 3 4.5780005729917e-11
4 3 3 4.5762968803575e-11
4 3 3 4.5750236537801e-11
4 3 3 4.5727726473581e-11
4 3 3 3.5877302039333e-11
4 3 3 3.585990375457e-11
4 3 3 3.5829079452343e-11
4 3 3 3.5811935273883e-11
4 3 3 3.2139561621807e-11
4 3 3 3.2122118645244e-11
4 3 3 3.2094280368981e-11
4 3 3 3.2081137880999e-11
4 3 3 3.14157790714e-11
4 3 3 3.138461596627e-11
4 3 3 3.1376713807747e-11
4 3 3 3.1363401680623e-11
4 3 3 2.569169482431e-11
4 3 3 2.5678368659594e-11
4 3 3 2.5669003539478e-11
4 3 3 2.5663051738824e-11
4 3 3 2.3343954447331e-11
4 3 3 2.3327401240371e-11
4 3 3 2.3312594057751e-11
4 3 3 2.3297209274041e-11
4 3 3 2.1188042279688e-11
4 3 3 2.1183821505642e-11
4 3 3 2.1170119903564e-11
4 3 3 2.1156208081139e-11
4 3 3 1.9901891315753e-11
4 3 3 1.9896831119695e-11
4 3 3 1.9889167027102e-11
4 3 3 1.987800616064e-11
4 3 3 1.8879519923511e-11
4 3 3 1.8870598428012e-11
4 3 3 1.8861891790052e-11
4 3 3 1.8854014979201e-11
4 3 3 1.7834924951261e-11
4 3 3 1.7828750087944e-11
4 3 3 1.781985923665e-11
4 3 3 1.7812062075506e-11
4 3 3 1.6908856220519e-11
4 3 3 1.6900332407713e-11
4 3 3 1.6890374066331e-11
4 3 3 1.6870975850461e-11
4 3 3 1.6373473424469e-11
4 3 3 1.6364847858352e-11
4 3 3 1.6355323112848e-11
4 3 3 1.6347327567652e-11
4 3 3 1.5343350306613e-11
4 3 3 1.5335254531046e-11
4 3 3 1.5321844172063e-11
4 3 3 1.5318103285898e-11
4 3 3 1.4134406133078e-11
4 3 3 1.4110270405712e-11
4 3 3 1.410626455553e-11
4 3 3 1.4094067199124e-11
4 3 3 1.384118281754e-11
4 3 3 1.3834902559553e-11
4 3 3 1.3827785125486e-11
4 3 3 1.3821970363496e-11
4 3 3 1.2384270235499e-11
4 3 3 1.2382032762369e-11
4 3 3 1.2373077947259e-11
4 3 3 1.2364297335605e-11
4 3 3 1.1779293016307e-11
4 3 3 1.1765228349032e-11
4 3 3 1.1760772768477e-11
4 3 3 1.1752352609003e-11
4 3 3 1.0680130039778e-11
4 3 3 1.066825254685e-11
4 3 3 1.0662826420522e-11
4 3 3 1.0655661047139e-11
4 3 3 9.9869185262358e-12
4 3 3 9.9764966543588e-12
4 3 3 9.9712869552137e-12
4 3 3 9.9623236614326e-12
4 3 3 9.3235093642071e-12
4 3 3 9.3152472355698e-12
4 3 3 9.3088154912239e-12
4 3 3 9.3015248701461e-12
4 3 3 9.0507175057867e-12
4 3 3 9.047012439804e-12
4 3 3 9.0409583163825e-12
4 3 3 9.0343735438948e-12
4 3 3 8.7043495414849e-12
4 3 3 8.7016644284387e-12
4 3 3 8.690399995732e-12
4 3 3 8.683024618597e-12
4 3 3 8.5590361241851e-12
4 3 3 8.5563889109701e-12
4 3 3 8.5460858264806e-12
4 3 3 8.5370712931321e-12
4 3 3 7.5655187556093e-12
4 3 3 7.5576027018605e-12
4 3 3 7.5538072615593e-12
4 3 3 7.5429328802691e-12
4 3 3 7.0243787787319e-12
4 3 3 7.0218081722041e-12
4 3 3 7.013841989907e-12
4 3 3 7.0084246198621e-12
4 3 3 6.4016199594356e-12
4 3 3 6.3977411874635e-12
4 3 3 6.3929369926864e-12
4 3 3 6.3871280076581e-12
4 3 3 5.9710233391028e-12
4 3 3 5.9655672132851e-12
4 3 3 5.9593750392138e-12
4 3 3 5.9535895956521e-12
4 3 3 5.5800692475821e-12
4 3 3 5.5729089389057e-12
4 3 3 5.5682802298436e-12
4 3 3 5.5650559027005e-12
4 3 3 4.856048870408e-12
4 3 3 4.8516820770535e-12
4 3 3 4.848232968098e-12
4 3 3 4.8421136460062e-12
4 3 3 4.7055416840906e-12
4 3 3 4.6976733374271e-12
4 3 3 4.6934175105496e-12
4 3 3 4.6878826968814e-12
4 3 3 4.143879368736e-12
4 3 3 4.1387928019582e-12
4 3 3 4.1332636974647e-12
4 3 3 4.1298838970886e-12
4 3 3 3.7296275696833e-12
4 3 3 3.7269208126636e-12
4 3 3 3.7243920528781e-12
4 3 3 3.7214579453427e-12
4 3 3 3.6722381291583e-12
4 3 3 3.6646593818884e-12
4 3 3 3.661652647663e-12
4 3 3 3.6584667471861e-12
4 3 3 3.0723497488268e-12
4 3 3 3.0685213182908e-12
4 3 3 3.065975086201e-12
4 3 3 3.0618570580229e-12
4 3 3 2.8522039327086e-12
4 3 3 2.8459126762873e-12
4 3 3 2.8429750778313e-12
4 3 3 2.8414869150735e-12
4 3 3 2.6146135890522e-12
4 3 3 2.6101822883642e-12
4 3 3 2.6081378057987e-12
4 3 3 2.6047369937353e-12
4 3 3 2.3122519066834e-12
4 3 3 2.3087539406678e-12
4 3 3 2.3073243539128e-12
4 3 3 2.3045908858105e-12
4 3 3 2.048692841798e-12
4 3 3 2.0476131697368e-12
4 3 3 2.0441066190343e-12
4 3 3 2.0421382879282e-12
4 3 3 1.8343868272092e-12
4 3 3 1.8324798964833e-12
4 3 3 1.8304756394462e-12
4 3 3 1.8269912775299e-12
4 3 3 1.7365431625186e-12
4 3 3 1.7346154146396e-12
4 3 3 1.7314905086428e-12
4 3 3 1.7290056947151e-12
4 3 3 1.6893647478098e-12
4 3 3 1.6869527587839e-12
4 3 3 1.6852783403621e-12
4 3 3 1.682766512925e-12
4 3 3 1.2886990630883e-12
4 3 3 1.2869820596152e-12
4 3 3 1.2852821035307e-12
4 3 3 1.2836509940258e-12
4 3 3 8.7226207263691e-13
4 3 3 8.7118870453703e-13
4 3 3 8.7054897782337e-13
4 3 3 8.6780600200143e-13
4 3 3 6.085770453734e-13
4 3 3 6.0713212881196e-13
4 3 3 6.0632382111704e-13
4 3 3 6.0475960552324e-13
4 3 3 4.7133466719744e-13
4 3 3 4.703628907489e-13
4 3 3 4.6874184532766e-13
4 3 3 4.6819560662778e-13
4 3 3 4.5054526397496e-13
4 3 3 4.498730738825e-13
4 3 3 4.4917842526803e-13
4 3 3 4.4795690090319e-13
4 3 3 4.1737467536756e-13
4 3 3 4.1654096160741e-13
4 3 3 4.1619175037966e-13
4 3 3 4.1561372051385e-13
4 3 3 3.3340753835554e-13
4 3 3 3.3302317857932e-13
4 3 3 3.3263411890948e-13
4 3 3 3.324464062988e-13
4 3 3 3.1823971083735e-13
4 3 3 3.1776224685615e-13
4 3 3 3.1699668119858e-13
4 3 3 3.1620306133449e-13
4 3 3 2.9438672026454e-13
4 3 3 2.9384459899826e-13
4 3 3 2.934564084029e-13
4 3 3 2.9314529661028e-13
4 3 3 2.4763203937011e-13
4 3 3 2.471419129352e-13
4 3 3 2.4645120252009e-13
4 3 3 2.4625766777215e-13
4 3 3 1.7859771511952e-13
4 3 3 1.7811739454456e-13
4 3 3 1.7776927756813e-13
4 3 3 1.7719795530945e-13
4 3 3 1.6603026934371e-13
4 3 3 1.6576749291124e-13
4 3 3 1.6505781479113e-13
4 3 3 1.6459546795799e-13
4 3 3 1.1962012564316e-13
4 3 3 1.1936832991991e-13
4 3 3 1.1904908368841e-13
4 3 3 1.1871027444904e-13
4 3 3 1.125298830235e-13
4 3 3 1.1229902451397e-13
4 3 3 1.118731172805e-13
4 3 3 1.1132146838135e-13
4 3 3 9.2353328166868e-14
4 3 3 9.1961976609316e-14
4 3 3 9.1608424398848e-14
4 3 3 9.1091048410204e-14
4 3 3 4.5006842867788e-14
4 3 3 4.4818208638191e-14
4 3 3 4.4642513204567e-14
4 3 3 4.445486572875e-14
4 3 3 2.6415127183e-14
4 3 3 2.625078573875e-14
4 3 3 2.6074207617086e-14
4 3 3 2.5945098885139e-14
4 3 3 1.707016803291e-14
4 3 3 1.6998797450115e-14
4 3 3 1.6903619750171e-14
4 3 3 1.6768661045989e-14
4 3 3 1.4529965835174e-14
4 3 3 1.4473237948712e-14
4 3 3 1.4412107164702e-14
4 3 3 1.4349699320146e-14
4 3 3 1.2239893886403e-14
4 3 3 1.2188133375055e-14
4 3 3 1.2124091730997e-14
4 3 3 1.2076493132614e-14
4 3 3 1.1778223371281e-14
4 3 3 1.1671787893829e-14
4 3 3 1.159324815193e-14
4 3 3 1.1550452083998e-14
4 3 3 1.0695289433176e-14
4 3 3 1.0652278855064e-14
4 3 3 1.0546764305154e-14
4 3 3 1.0438473683439e-14
4 3 3 9.0626523324739e-15
4 3 3 8.9998066756092e-15
4 3 3 8.9805844795178e-15
4 3 3 8.8414569889696e-15
4 3 3 8.6275636440014e-15
4 3 3 8.5748658633265e-15
4 3 3 8.5311767962366e-15
4 3 3 8.4006295947801e-15
4 3 3 8.2375826499419e-15
4 3 3 8.171073297246e-15
4 3 3 8.1536010391705e-15
4 3 3 8.0738223498454e-15
4 3 3 7.6159052086332e-15
4 3 3 7.5519636627077e-15
4 3 3 7.4699338264023e-15
4 3 3 7.4427667343541e-15
4 3 3 6.1667349076929e-15
4 3 3 6.0883017234441e-15
4 3 3 6.0086269528151e-15
4 3 3 5.9567732986959e-15
4 3 3 5.6771341636244e-15
4 3 3 5.629360112373e-15
4 3 3 5.590450689146e-15
4 3 3 5.5175467034788e-15
4 3 3 5.2715520219793e-15
4 3 3 5.1828131428166e-15
4 3 3 5.1517747279547e-15
4 3 3 5.1039143764135e-15
4 3 3 3.9450187179647e-15
4 3 3 3.8995093311219e-15
4 3 3 3.8098509559977e-15
4 3 3 3.7467054071829e-15
4 3 3 1.8472154146676e-15
4 3 3 1.8211510561057e-15
4 3 3 1.7776779014458e-15
4 3 3 1.7554367366874e-15
4 3 3 5.5269228993093e-16
4 3 3 5.422130949903e-16
4 3 3 5.3144824688198e-16
4 3 3 5.1302741167018e-16
4 3 3 4.8364556404757e-16
4 3 3 4.6812611743243e-16
4 3 3 4.561260581352e-16
4 3 3 4.4530762651502e-16
4 3 3 1.843654060368e-16
4 3 3 1.7587783283594e-16
4 3 3 1.6579145910426e-16
4 3 3 1.4773162653144e-16
4 3 3 1.4099595624505e-16
4 3 3 1.3761813751423e-16
4 3 3 1.2412321567441e-16
4 3 3 1.1830197169691e-16
4 3 4 0.0010035319919663
4 3 4 0.0010035308920971
4 3 4 0.00087198173351818
4 3 4 0.00087198119654769
4 3 4 0.00086468510729598
4 3 4 0.00086468435357169
4 3 4 0.000802742982622
4 3 4 0.00080274204807537
4 3 4 0.00078965357106465
4 3 4 0.00078965298126154
4 3 4 0.0007234231311949
4 3 4 0.0007234227045687
4 3 4 0.00068498499587305
4 3 4 0.00068498452287456
4 3 4 0.00061947023874791
4 3 4 0.00061946990062527
4 3 4 0.00061349615816721
4 3 4 0.00061349559289811
4 3 4 0.00058244245995607
4 3 4 0.00058244199069384
4 3 4 0.00053215973075057
4 3 4 0.00053215931213097
4 3 4 0.00052210089766615
4 3 4 0.00052210073635289
4 3 4 0.00050809403397493
4 3 4 0.00050809386758403
4 3 4 0.00048839066008544
4 3 4 0.000488390440505
4 3 4 0.00046944102144665
4 3 4 0.00046944049354631
4 3 4 0.00046921444586933
4 3 4 0.00046921431720307
4 3 4 0.0004473916962973
4 3 4 0.00044739148472449
4 3 4 0.00041320571323381
4 3 4 0.00041320529437301
4 3 4 0.00040931699061232
4 3 4 0.00040931673231582
4 3 4 0.000389874277354
4 3 4 0.00038987410276029
4 3 4 0.00038477106929288
4 3 4 0.00038477095483858
4 3 4 0.00038262623855865
4 3 4 0.00038262600740598
4 3 4 0.00035733178286213
4 3 4 0.00035733163762112
4 3 4 0.00034924334283212
4 3 4 0.00034924303859455
4 3 4 0.00033888538985078
4 3 4 0.00033888514073558
4 3 4 0.00032052151375351
4 3 4 0.00032052125900304
4 3 4 0.00030708339380611
4 3 4 0.00030708307047972
4 3 4 0.00030477315191648
4 3 4 0.00030477294471053
4 3 4 0.00029496219756193
4 3 4 0.00029496199918948
4 3 4 0.00028889932197811
4 3 4 0.00028889917146604
4 3 4 0.00028715635794349
4 3 4 0.00028715633207421
4 3 4 0.00028477878136809
4 3 4 0.00028477846545363
4 3 4 0.00026248489291725
4 3 4 0.00026248459071304
4 3 4 0.00026105107625046
4 3 4 0.00026105077846106
4 3 4 0.00025538638703926
4 3 4 0.00025538617027007
4 3 4 0.00025322399775832
4 3 4 0.00025322382956223
4 3 4 0.00024926352451891
4 3 4 0.00024926324537661
4 3 4 0.00023218785409427
4 3 4 0.00023218758544603
4 3 4 0.00022935364019546
4 3 4 0.00022935348390661
4 3 4 0.00022844797294205
4 3 4 0.00022844794158773
4 3 4 0.00021426696325015
4 3 4 0.00021426679068689
4 3 4 0.00020450981956646
4 3 4 0.00020450970771937
4 3 4 0.00019840774696404
4 3 4 0.00019840753246624
4 3 4 0.00019799236352724
4 3 4 0.00019799213092766
4 3 4 0.00019328988717386
4 3 4 0.00019328978332065
4 3 4 0.00018449649577236
4 3 4 0.00018449643099531
4 3 4 0.0001795633080746
4 3 4 0.00017956317530048
4 3 4 0.00017256872324649
4 3 4 0.00017256857064076
4 3 4 0.00014604510072281
4 3 4 0.00014604503226836
4 3 4 0.00012536129418816
4 3 4 0.00012536120519129
4 3 4 0.0001249273845543
4 3 4 0.0001249273216913
4 3 4 0.00011510967622716
4 3 4 0.00011510964885721
4 3 4 0.00011345858267945
4 3 4 0.00011345849444
4 3 4 8.8835075257385e-05
4 3 4 8.8835043684683e-05
4 3 4 8.5069498277743e-05
4 3 4 8.5069409205722e-05
4 3 4 7.6924030039921e-05
4 3 4 7.6923972585742e-05
4 3 4 1.025404548475e-10
4 3 4 1.024038226402e-10
4 3 4 1.0170511888635e-10
4 3 4 1.0164325494166e-10
4 3 4 8.1782539465176e-11
4 3 4 8.1711519514023e-11
4 3 4 8.086767101433e-11
4 3 4 8.0811585463967e-11
4 3 4 6.3750185189846e-11
4 3 4 6.368661927197e-11
4 3 4 6.2556359962258e-11
4 3 4 6.2513740047468e-11
4 3 4 5.8490601611731e-11
4 3 4 5.8424487885355e-11
4 3 4 5.7560700664319e-11
4 3 4 5.7526933505748e-11
4 3 4 5.4735356224546e-11
4 3 4 5.4689659562181e-11
4 3 4 5.1648056014233e-11
4 3 4 5.1610379380293e-11
4 3 4 5.1270771518493e-11
4 3 4 5.1229711952525e-11
4 3 4 4.8978231167814e-11
4 3 4 4.895142503132e-11
4 3 4 4.6533295559345e-11
4 3 4 4.6502026101877e-11
4 3 4 4.452536491027e-11
4 3 4 4.4413592207017e-11
4 3 4 4.2268090208919e-11
4 3 4 4.2200931935089e-11
4 3 4 3.344293554287e-11
4 3 4 3.3403819154924e-11
4 3 4 3.1245023743564e-11
4 3 4 3.1203308612199e-11
4 3 4 3.0386963095407e-11
4 3 4 3.0368041547229e-11
4 3 4 2.7601918678093e-11
4 3 4 2.7588342431295e-11
4 3 4 2.7405141404689e-11
4 3 4 2.7390485501081e-11
4 3 4 2.4745365522107e-11
4 3 4 2.4722206654459e-11
4 3 4 2.3966489044024e-11
4 3 4 2.3939513365187e-11
4 3 4 2.3180782499385e-11
4 3 4 2.3161455305774e-11
4 3 4 2.2815146975787e-11
4 3 4 2.2790577152126e-11
4 3 4 2.2759687661394e-11
4 3 4 2.2744592925286e-11
4 3 4 2.0713573976131e-11
4 3 4 2.0692869825512e-11
4 3 4 2.0584668025615e-11
4 3 4 2.0581961954354e-11
4 3 4 2.0429139762938e-11
4 3 4 2.0419158040868e-11
4 3 4 1.9931672547155e-11
4 3 4 1.9922788358158e-11
4 3 4 1.8566037373498e-11
4 3 4 1.8554378145399e-11
4 3 4 1.7681753737467e-11
4 3 4 1.7663835763425e-11
4 3 4 1.7355773696942e-11
4 3 4 1.733441226949e-11
4 3 4 1.7021283023896e-11
4 3 4 1.7007891059144e-11
4 3 4 1.6537007352146e-11
4 3 4 1.6516200578556e-11
4 3 4 1.5729103288462e-11
4 3 4 1.5713793788561e-11
4 3 4 1.5261223614518e-11
4 3 4 1.5256089850509e-11
4 3 4 1.4062712233899e-11
4 3 4 1.4047888827677e-11
4 3 4 1.3917744062471e-11
4 3 4 1.3907338943006e-11
4 3 4 1.3706539073791e-11
4 3 4 1.3702393892491e-11
4 3 4 1.3305559013299e-11
4 3 4 1.3294655037068e-11
4 3 4 1.2739658925517e-11
4 3 4 1.2724683634897e-11
4 3 4 1.248669910629e-11
4 3 4 1.2478678414942e-11
4 3 4 1.1985253664948e-11
4 3 4 1.1969541270784e-11
4 3 4 1.1921918075857e-11
4 3 4 1.1911918388321e-11
4 3 4 1.1566423615122e-11
4 3 4 1.1550290093347e-11
4 3 4 1.0935460495721e-11
4 3 4 1.0927103406158e-11
4 3 4 1.0904444899253e-11
4 3 4 1.0895746288112e-11
4 3 4 9.8328931375093e-12
4 3 4 9.8254090906088e-12
4 3 4 9.5732214150681e-12
4 3 4 9.5623147165111e-12
4 3 4 9.1198182061559e-12
4 3 4 9.1113838071398e-12
4 3 4 8.8518300757209e-12
4 3 4 8.8434010684052e-12
4 3 4 8.5944605256033e-12
4 3 4 8.5877149137862e-12
4 3 4 8.4665319849508e-12
4 3 4 8.4557611100949e-12
4 3 4 8.3541211117048e-12
4 3 4 8.3460198603046e-12
4 3 4 7.9537023753508e-12
4 3 4 7.9379912914092e-12
4 3 4 7.8450921728803e-12
4 3 4 7.8282227754112e-12
4 3 4 7.59755447636e-12
4 3 4 7.5863618091442e-12
4 3 4 7.1306004383761e-12
4 3 4 7.1199958269957e-12
4 3 4 6.9804533523995e-12
4 3 4 6.9761896875927e-12
4 3 4 6.9103054194169e-12
4 3 4 6.9044381836162e-12
4 3 4 6.7067525957978e-12
4 3 4 6.6990172001599e-12
4 3 4 6.6570892527066e-12
4 3 4 6.6517783275125e-12
4 3 4 6.5632349411832e-12
4 3 4 6.5605072857879e-12
4 3 4 6.3397426421909e-12
4 3 4 6.3365521699873e-12
4 3 4 6.2379086409829e-12
4 3 4 6.227739437796e-12
4 3 4 5.9927261256993e-12
4 3 4 5.9880739533101e-12
4 3 4 5.4469226532989e-12
4 3 4 5.4411771926819e-12
4 3 4 5.0460855388933e-12
4 3 4 5.0439797189333e-12
4 3 4 4.9087490441999e-12
4 3 4 4.8949374396012e-12
4 3 4 4.8203689087601e-12
4 3 4 4.8167350068548e-12
4 3 4 4.7479600325834e-12
4 3 4 4.7407507761499e-12
4 3 4 4.4057837873462e-12
4 3 4 4.3986451911048e-12
4 3 4 4.3370880892398e-12
4 3 4 4.3245545591517e-12
4 3 4 4.1637679817374e-12
4 3 4 4.1611138865517e-12
4 3 4 4.1467459059519e-12
4 3 4 4.1435617527948e-12
4 3 4 3.928785890241e-12
4 3 4 3.927018203954e-12
4 3 4 3.7269640983022e-12
4 3 4 3.72134863632e-12
4 3 4 3.523409220934e-12
4 3 4 3.5201444630301e-12
4 3 4 3.3996743922543e-12
4 3 4 3.3964899842422e-12
4 3 4 3.264848458355e-12
4 3 4 3.2602086284764e-12
4 3 4 3.0890627079889e-12
4 3 4 3.0856640962035e-12
4 3 4 2.8299589996454e-12
4 3 4 2.8230853215535e-12
4 3 4 2.625162441968e-12
4 3 4 2.623966787173e-12
4 3 4 2.4521022916418e-12
4 3 4 2.4459824446526e-12
4 3 4 2.4184855861063e-12
4 3 4 2.4161471354584e-12
4 3 4 2.34752973214e-12
4 3 4 2.3432785922442e-12
4 3 4 2.2233647688686e-12
4 3 4 2.2188925547205e-12
4 3 4 2.2080230985649e-12
4 3 4 2.205561688186e-12
4 3 4 1.8656838819697e-12
4 3 4 1.8629763982978e-12
4 3 4 1.772905013347e-12
4 3 4 1.7693394880556e-12
4 3 4 1.6622221848717e-12
4 3 4 1.6583660014586e-12
4 3 4 1.6099291811416e-12
4 3 4 1.60606925994e-12
4 3 4 1.4322419302777e-12
4 3 4 1.4292139501728e-12
4 3 4 1.3945120161942e-12
4 3 4 1.3913474748759e-12
4 3 4 1.2158113734628e-12
4 3 4 1.2130674831555e-12
4 3 4 9.4977435611121e-13
4 3 4 9.4702275514039e-13
4 3 4 9.3755100077782e-13
4 3 4 9.3481826591509e-13
4 3 4 8.0839728697813e-13
4 3 4 8.0709479109936e-13
4 3 4 6.8620529153587e-13
4 3 4 6.8465409663278e-13
4 3 4 5.9130147819232e-13
4 3 4 5.8924785875645e-13
4 3 4 5.4384822877669e-13
4 3 4 5.4317064097938e-13
4 3 4 4.6133145348713e-13
4 3 4 4.6017191222788e-13
4 3 4 4.1998310528454e-13
4 3 4 4.1889581671127e-13
4 3 4 4.056446943325e-13
4 3 4 4.051373226688e-13
4 3 4 3.9922760222466e-13
4 3 4 3.98256559984e-13
4 3 4 3.9082672548575e-13
4 3 4 3.9052547283038e-13
4 3 4 3.5784921672341e-13
4 3 4 3.5603591825326e-13
4 3 4 3.4404668638083e-13
4 3 4 3.4328445481795e-13
4 3 4 3.0547346007632e-13
4 3 4 3.0460294294036e-13
4 3 4 2.7940171496755e-13
4 3 4 2.7922555560261e-13
4 3 4 2.7822424635748e-13
4 3 4 2.7749924525626e-13
4 3 4 2.4659203234211e-13
4 3 4 2.4587122745924e-13
4 3 4 2.342317675337e-13
4 3 4 2.338039196236e-13
4 3 4 2.2066882054383e-13
4 3 4 2.1994931665117e-13
4 3 4 1.7100407740643e-13
4 3 4 1.7031032947286e-13
4 3 4 1.6572533253821e-13
4 3 4 1.6522370537898e-13
4 3 4 1.4793010489512e-13
4 3 4 1.4756524254806e-13
4 3 4 1.1744684484934e-13
4 3 4 1.1699279649207e-13
4 3 4 1.1059364554129e-13
4 3 4 1.0989546953165e-13
4 3 4 1.0357748778946e-13
4 3 4 1.0305205883085e-13
4 3 4 9.5804216346532e-14
4 3 4 9.4296469056224e-14
4 3 4 8.6845766833701e-14
4 3 4 8.6074399628424e-14
4 3 4 6.3651586629981e-14
4 3 4 6.3206048190995e-14
4 3 4 5.5796463395311e-14
4 3 4 5.5486512799512e-14
4 3 4 3.2364021978659e-14
4 3 4 3.215799839203e-14
4 3 4 2.790299229828e-14
4 3 4 2.7717560228761e-14
4 3 4 1.9244166269725e-14
4 3 4 1.9031950164455e-14
4 3 4 1.8120982884204e-14
4 3 4 1.7930318290484e-14
4 3 4 1.4719597181822e-14
4 3 4 1.456048919533e-14
4 3 4 1.4060954352138e-14
4 3 4 1.3913320830094e-14
4 3 4 1.320206567997e-14
4 3 4 1.3160371020447e-14
4 3 4 1.3069816049054e-14
4 3 4 1.2931678997813e-14
4 3 4 1.2312006776352e-14
4 3 4 1.2261554331877e-14
4 3 4 1.153192122034e-14
4 3 4 1.1477896369467e-14
4 3 4 1.128248447795e-14
4 3 4 1.1185154145093e-14
4 3 4 1.1119101518959e-14
4 3 4 1.1077789915799e-14
4 3 4 1.0989929931941e-14
4 3 4 1.0910236938638e-14
4 3 4 9.8809555884468e-15
4 3 4 9.8321833385422e-15
4 3 4 9.2046686133373e-15
4 3 4 9.0987035940748e-15
4 3 4 8.7998700569965e-15
4 3 4 8.7659296348848e-15
4 3 4 8.614125969106e-15
4 3 4 8.5109491911795e-15
4 3 4 8.3319784707433e-15
4 3 4 8.2882236937549e-15
4 3 4 7.6888401419024e-15
4 3 4 7.6133362375621e-15
4 3 4 7.3783642047785e-15
4 3 4 7.2414615246954e-15
4 3 4 7.0198666523511e-15
4 3 4 7.0022897951863e-15
4 3 4 6.6200096702358e-15
4 3 4 6.5254580508455e-15
4 3 4 6.4878457482557e-15
4 3 4 6.3782864100614e-15
4 3 4 6.2339708471683e-15
4 3 4 6.1065269255148e-15
4 3 4 5.8978414405366e-15
4 3 4 5.7784228641132e-15
4 3 4 5.5085441028141e-15
4 3 4 5.4382316964108e-15
4 3 4 5.4139685355986e-15
4 3 4 5.3494740263406e-15
4 3 4 3.538702104874e-15
4 3 4 3.4612520934056e-15
4 3 4 3.2719280066902e-15
4 3 4 3.244013560789e-15
4 3 4 3.213517887697e-15
4 3 4 3.1606696126252e-15
4 3 4 1.6457232008335e-15
4 3 4 1.5909915253445e-15
4 3 4 1.5682103866217e-15
